# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2072	100212	37.1	-4.8	199.667256139504	0.143	0.31	0.211	1.567	0.293	0.321	0.647	0.651	0.353	0.349	30
2073	100213	37.1	-4.7	198.820310864802	0.148	0.309	0.208	1.563	0.282	0.315	0.635	0.643	0.365	0.357	30
2074	100214	37.1	-4.6	199.781990496013	0.137	0.311	0.211	1.561	0.292	0.322	0.653	0.66	0.347	0.34	30
2075	100215	37.1	-4.5	198.793419361281	0.164	0.316	0.209	1.555	0.287	0.322	0.656	0.664	0.345	0.336	30
2076	100216	37.1	-4.4	197.941558474937	0.192	0.322	0.207	1.541	0.289	0.328	0.659	0.669	0.341	0.331	30
2077	100217	37.1	-4.3	197.638652017401	0.196	0.32	0.202	1.533	0.274	0.316	0.634	0.644	0.367	0.356	30
2078	100218	37.1	-4.2	195.99894878446	0.217	0.326	0.195	1.519	0.273	0.31	0.633	0.641	0.367	0.359	30
2079	100219	37.1	-4.1	195.039865587486	0.208	0.33	0.198	1.523	0.277	0.314	0.642	0.651	0.358	0.349	30
2080	100220	37.1	-4	199.416713561931	0.171	0.321	0.203	1.541	0.285	0.321	0.677	0.683	0.323	0.317	30
2081	100221	37.1	-3.9	199.82722955026	0.163	0.316	0.202	1.541	0.283	0.321	0.674	0.681	0.326	0.319	30
2082	100222	37.1	-3.8	199.20497380788	0.16	0.311	0.203	1.537	0.279	0.317	0.667	0.676	0.333	0.325	30
2083	100223	37.1	-3.7	198.925605799705	0.162	0.311	0.197	1.536	0.28	0.315	0.659	0.668	0.341	0.333	30
2084	100224	37.1	-3.6	196.905791396624	0.187	0.311	0.183	1.528	0.266	0.294	0.627	0.631	0.373	0.369	30
2085	100225	37.1	-3.5	190.760577289738	0.265	0.31	0.165	1.488	0.228	0.253	0.583	0.58	0.417	0.42	30
2086	100226	37.1	-3.4	181.615386346931	0.297	0.31	0.148	1.44	0.19	0.198	0.553	0.535	0.448	0.465	30
2087	100227	37.1	-3.3	178.565132795425	0.307	0.313	0.145	1.422	0.19	0.194	0.557	0.535	0.444	0.465	30
2088	100228	37.1	-3.2	184.879503699971	0.287	0.312	0.155	1.437	0.198	0.21	0.558	0.541	0.442	0.459	30
2089	100229	37.1	-3.1	189.134608850116	0.27	0.308	0.159	1.459	0.214	0.234	0.566	0.556	0.434	0.444	30
2090	100230	37.1	-3	191.599152080381	0.266	0.306	0.157	1.469	0.22	0.241	0.57	0.561	0.43	0.439	30
2091	100231	37.1	-2.9	190.581801058296	0.261	0.305	0.162	1.483	0.229	0.251	0.572	0.564	0.428	0.436	30
2092	100232	37.1	-2.8	187.380963649498	0.249	0.309	0.171	1.501	0.241	0.265	0.576	0.574	0.424	0.426	30
2093	100233	37.1	-2.7	183.434349488923	0.241	0.311	0.183	1.52	0.251	0.276	0.578	0.58	0.422	0.42	30
2094	100234	37.1	-2.6	181.126609769313	0.24	0.31	0.192	1.53	0.257	0.284	0.579	0.582	0.421	0.418	30
2095	100235	37.1	-2.5	180.44037849449	0.243	0.311	0.195	1.53	0.26	0.288	0.576	0.58	0.424	0.42	30
2096	100236	37.1	-2.4	182.396038466518	0.235	0.309	0.196	1.529	0.261	0.29	0.578	0.584	0.422	0.416	30
2097	100237	37.1	-2.3	188.186403449523	0.21	0.305	0.195	1.534	0.259	0.291	0.583	0.592	0.417	0.408	30
2098	100238	37.1	-2.2	191.334172167188	0.187	0.301	0.193	1.547	0.258	0.292	0.581	0.592	0.419	0.408	30
2099	100239	37.1	-2.1	188.483376565573	0.19	0.309	0.197	1.553	0.264	0.298	0.581	0.591	0.419	0.409	30
2100	100240	37.1	-2	180.368347612862	0.2	0.322	0.199	1.551	0.27	0.303	0.584	0.595	0.416	0.405	30
2101	100241	37.1	-1.9	174.068589007964	0.193	0.325	0.199	1.542	0.275	0.305	0.588	0.6	0.411	0.4	30
2102	100242	37.1	14.2	199.906184201602	0.122	0.341	0.213	1.562	0.325	0.344	0.672	0.677	0.328	0.323	30
2103	100243	37.1	14.3	199.990365154098	0.117	0.332	0.211	1.573	0.326	0.346	0.679	0.683	0.321	0.317	30
2104	100244	37.1	14.4	199.880567393034	0.129	0.332	0.209	1.565	0.307	0.338	0.656	0.666	0.345	0.334	30
2105	100245	37.1	14.5	199.325116645325	0.127	0.33	0.201	1.55	0.285	0.323	0.623	0.636	0.377	0.364	30
2106	100246	37.1	14.6	199.788992627816	0.109	0.327	0.199	1.543	0.278	0.316	0.614	0.629	0.386	0.371	30
2107	100247	37.1	14.7	198.167066404509	0.155	0.34	0.208	1.512	0.303	0.346	0.667	0.678	0.333	0.322	30
2108	100248	37.1	14.8	198.789783434253	0.177	0.351	0.209	1.497	0.306	0.353	0.69	0.698	0.31	0.302	30
2109	100249	37.1	14.9	198.193451224835	0.189	0.349	0.207	1.503	0.292	0.342	0.675	0.686	0.325	0.315	30
2110	100250	37.1	15	197.841865623642	0.174	0.345	0.205	1.506	0.282	0.332	0.667	0.679	0.333	0.322	30
2111	100251	37.1	15.1	199.084886662193	0.157	0.345	0.203	1.526	0.287	0.335	0.658	0.671	0.342	0.329	30
2112	100252	37.1	15.2	199.406217209135	0.134	0.345	0.195	1.536	0.296	0.333	0.641	0.654	0.36	0.346	30
2113	100253	37.1	21.6	198.000776000183	0.139	0.33	0.186	1.498	0.253	0.306	0.582	0.608	0.418	0.392	30
2114	100254	37.1	21.7	196.053644128378	0.16	0.33	0.195	1.49	0.273	0.331	0.618	0.645	0.382	0.355	30
2115	100255	37.1	21.8	196.138739642208	0.175	0.333	0.2	1.488	0.283	0.345	0.631	0.657	0.369	0.343	30
2116	100256	37.1	21.9	197.73538995611	0.163	0.327	0.191	1.515	0.265	0.327	0.614	0.641	0.387	0.359	30
2117	100257	37.1	22	198.268482816006	0.137	0.321	0.183	1.534	0.25	0.304	0.604	0.628	0.396	0.372	30
2118	100258	37.1	22.1	194.296006903607	0.164	0.328	0.191	1.504	0.259	0.313	0.608	0.632	0.392	0.368	30
2119	100259	37.1	22.2	191.935253541211	0.197	0.332	0.195	1.468	0.264	0.311	0.615	0.629	0.385	0.371	30
2120	100260	37.1	22.3	189.201229207636	0.204	0.333	0.189	1.462	0.266	0.308	0.631	0.637	0.37	0.363	30
2121	100261	37.1	22.4	194.416754339066	0.18	0.326	0.194	1.503	0.252	0.304	0.622	0.64	0.378	0.361	30
2122	100262	37.1	22.5	195.848616320651	0.189	0.321	0.19	1.514	0.248	0.305	0.605	0.628	0.395	0.372	30
2123	100263	37.1	22.6	196.301254074738	0.195	0.323	0.19	1.496	0.252	0.297	0.612	0.625	0.388	0.375	30
2124	100264	37.1	22.7	190.033825192701	0.208	0.325	0.187	1.484	0.25	0.295	0.61	0.623	0.39	0.377	30
2125	100265	37.1	22.8	183.003171068151	0.214	0.325	0.187	1.491	0.251	0.298	0.603	0.619	0.397	0.381	30
2126	100266	37.1	22.9	181.044866239138	0.201	0.328	0.189	1.488	0.252	0.301	0.599	0.618	0.401	0.382	30
2127	100267	37.1	25.2	191.705883387562	0.175	0.329	0.199	1.519	0.301	0.342	0.626	0.648	0.374	0.352	30
2128	100268	37.1	25.4	190.502504729353	0.163	0.324	0.192	1.505	0.278	0.317	0.605	0.626	0.396	0.374	30
2129	100269	37.1	25.5	181.009651217361	0.183	0.329	0.191	1.522	0.268	0.315	0.612	0.638	0.388	0.362	30
2130	100270	37.1	25.6	179.373429264547	0.187	0.336	0.194	1.391	0.263	0.301	0.556	0.575	0.444	0.425	30
2131	100399	37	-8	199.565017844648	0.114	0.336	0.182	1.499	0.25	0.283	0.533	0.55	0.467	0.45	30
2132	100400	37	-7.9	198.842056237286	0.117	0.337	0.187	1.441	0.268	0.291	0.549	0.557	0.451	0.443	30
2133	100401	37	-7.8	199.639117322023	0.124	0.346	0.186	1.496	0.275	0.3	0.551	0.562	0.449	0.438	30
2134	100402	37	-6.5	199.929546982749	0.083	0.317	0.171	1.549	0.228	0.259	0.499	0.51	0.502	0.49	30
2135	100403	37	-6.4	200	0.072	0.338	0.197	1.556	0.292	0.312	0.594	0.597	0.406	0.403	30
2136	100404	37	-6.3	200	0.065	0.349	0.205	1.55	0.35	0.358	0.685	0.681	0.315	0.319	30
2137	100405	37	-6.2	200	0.049	0.354	0.213	1.539	0.398	0.392	0.75	0.738	0.25	0.262	30
2138	100406	37	-6.1	200	0.048	0.36	0.231	1.54	0.414	0.401	0.77	0.755	0.23	0.245	30
2139	100407	37	-6	200	0.06	0.349	0.225	1.545	0.397	0.388	0.746	0.733	0.254	0.267	30
2140	100408	37	-5.9	199.993565062308	0.076	0.333	0.22	1.553	0.365	0.37	0.71	0.704	0.29	0.296	30
2141	100409	37	-5.8	199.997858346152	0.109	0.332	0.227	1.553	0.354	0.372	0.713	0.714	0.287	0.286	30
2142	100410	37	-5.7	199.990525451206	0.125	0.34	0.233	1.55	0.365	0.385	0.732	0.733	0.268	0.267	30
2143	100411	37	-5.6	199.843270344503	0.135	0.332	0.227	1.554	0.345	0.37	0.704	0.708	0.296	0.292	30
2144	100412	37	-5.5	197.50577178552	0.165	0.325	0.213	1.555	0.305	0.34	0.662	0.673	0.338	0.327	30
2145	100413	37	-5.4	196.860086659574	0.188	0.318	0.199	1.551	0.27	0.314	0.619	0.634	0.381	0.366	30
2146	100414	37	-5.3	198.597450465561	0.19	0.32	0.203	1.556	0.273	0.315	0.628	0.643	0.372	0.357	30
2147	100415	37	-5.2	198.427718391719	0.199	0.327	0.204	1.546	0.29	0.329	0.652	0.665	0.348	0.336	30
2148	100416	37	-5.1	198.845493626288	0.183	0.326	0.21	1.541	0.299	0.34	0.661	0.672	0.339	0.328	30
2149	100417	37	-5	199.248847606351	0.164	0.326	0.214	1.55	0.307	0.345	0.668	0.678	0.332	0.322	30
2150	100418	37	-4.9	198.929046797858	0.159	0.322	0.217	1.551	0.309	0.345	0.67	0.679	0.33	0.321	30
2151	100419	37	-4.8	194.634947847493	0.173	0.318	0.208	1.549	0.289	0.321	0.633	0.64	0.367	0.36	30
2152	100420	37	-4.7	196.823025742902	0.167	0.318	0.204	1.55	0.286	0.319	0.635	0.644	0.365	0.356	30
2153	100421	37	-4.6	198.147966480477	0.166	0.321	0.203	1.545	0.293	0.324	0.652	0.66	0.348	0.34	30
2154	100422	37	-4.5	196.093106277493	0.187	0.321	0.198	1.543	0.279	0.316	0.636	0.646	0.364	0.354	30
2155	100423	37	-4.4	196.536103927868	0.197	0.323	0.199	1.533	0.278	0.317	0.638	0.648	0.363	0.352	30
2156	100424	37	-4.3	196.279661312043	0.209	0.325	0.198	1.529	0.282	0.321	0.639	0.65	0.361	0.351	30
2157	100425	37	-4.2	195.07745761278	0.219	0.326	0.196	1.517	0.273	0.313	0.623	0.635	0.377	0.366	30
2158	100426	37	-4.1	194.62316528599	0.212	0.323	0.194	1.516	0.269	0.307	0.621	0.63	0.379	0.37	30
2159	100427	37	-4	195.099056882449	0.198	0.32	0.197	1.519	0.271	0.308	0.647	0.656	0.353	0.345	30
2160	100428	37	-3.9	195.970756456114	0.193	0.322	0.199	1.521	0.275	0.315	0.654	0.665	0.346	0.335	30
2161	100429	37	-3.8	194.701778281708	0.203	0.316	0.19	1.52	0.262	0.304	0.63	0.642	0.37	0.359	30
2162	100430	37	-3.7	194.713497416073	0.213	0.311	0.185	1.519	0.254	0.293	0.61	0.62	0.39	0.38	30
2163	100431	37	-3.6	193.723028300511	0.218	0.31	0.183	1.52	0.258	0.292	0.61	0.617	0.39	0.382	30
2164	100432	37	-3.5	190.17061752256	0.266	0.31	0.167	1.485	0.225	0.246	0.575	0.57	0.425	0.43	30
2165	100433	37	-3.4	179.413928189181	0.299	0.313	0.157	1.442	0.194	0.202	0.553	0.537	0.448	0.463	30
2166	100434	37	-3.3	177.468818610712	0.291	0.314	0.159	1.439	0.204	0.215	0.563	0.548	0.438	0.452	30
2167	100435	37	-3.2	185.047862984579	0.267	0.312	0.167	1.461	0.228	0.244	0.577	0.568	0.423	0.432	30
2168	100436	37	-3.1	187.337671011861	0.256	0.31	0.177	1.483	0.239	0.26	0.583	0.578	0.418	0.422	30
2169	100437	37	-3	188.529084893646	0.25	0.309	0.178	1.496	0.236	0.259	0.577	0.573	0.423	0.427	30
2170	100438	37	-2.9	187.491296088677	0.261	0.311	0.173	1.491	0.23	0.251	0.567	0.561	0.433	0.439	30
2171	100439	37	-2.8	181.721881123451	0.265	0.316	0.176	1.493	0.234	0.253	0.568	0.562	0.432	0.438	30
2172	100440	37	-2.7	177.743261344236	0.256	0.318	0.184	1.516	0.246	0.273	0.573	0.574	0.427	0.426	30
2173	100441	37	-2.6	177.619678417965	0.241	0.314	0.194	1.539	0.261	0.29	0.58	0.584	0.42	0.416	30
2174	100442	37	-2.5	182.249230341581	0.226	0.309	0.198	1.55	0.265	0.293	0.581	0.585	0.419	0.415	30
2175	100443	37	-2.4	182.623362182599	0.222	0.313	0.193	1.544	0.257	0.287	0.576	0.582	0.424	0.418	30
2176	100444	37	-2.3	182.315227009757	0.222	0.316	0.19	1.542	0.253	0.286	0.576	0.585	0.424	0.415	30
2177	100445	37	-2.2	184.951760573652	0.21	0.312	0.194	1.546	0.258	0.29	0.583	0.592	0.417	0.408	30
2178	100446	37	-2.1	186.814203023593	0.194	0.305	0.198	1.552	0.264	0.296	0.584	0.593	0.416	0.407	30
2179	100447	37	-2	179.432978976961	0.2	0.311	0.198	1.55	0.269	0.301	0.581	0.591	0.419	0.409	30
2180	100448	37	-1.9	171.43286587496	0.213	0.326	0.199	1.534	0.275	0.304	0.578	0.59	0.422	0.41	30
2181	100449	37	14.4	199.958821587544	0.126	0.339	0.199	1.56	0.298	0.328	0.637	0.648	0.364	0.352	30
2182	100450	37	14.5	199.702371185253	0.125	0.344	0.2	1.562	0.292	0.325	0.633	0.645	0.367	0.355	30
2183	100451	37	14.6	199.855035464135	0.118	0.338	0.201	1.546	0.291	0.327	0.637	0.65	0.363	0.349	30
2184	100452	37	14.7	198.841010865365	0.157	0.344	0.21	1.509	0.306	0.347	0.67	0.68	0.33	0.32	30
2185	100453	37	14.8	199.133381714929	0.166	0.345	0.209	1.507	0.304	0.349	0.692	0.7	0.307	0.3	30
2186	100454	37	14.9	199.880812936512	0.163	0.343	0.209	1.515	0.304	0.348	0.692	0.7	0.308	0.301	30
2187	100455	37	15	199.817126249433	0.151	0.341	0.206	1.512	0.288	0.338	0.675	0.685	0.325	0.315	30
2188	100456	37	15.1	199.317061100143	0.149	0.341	0.203	1.528	0.292	0.339	0.664	0.678	0.336	0.323	30
2189	100457	37	15.2	199.261695763231	0.124	0.343	0.197	1.541	0.298	0.336	0.638	0.652	0.362	0.348	30
2190	100458	37	21.7	198.595262179149	0.142	0.332	0.189	1.493	0.267	0.324	0.604	0.632	0.396	0.368	30
2191	100459	37	21.8	198.010707390594	0.158	0.33	0.195	1.497	0.278	0.341	0.621	0.65	0.379	0.35	30
2192	100460	37	21.9	198.97070714848	0.155	0.329	0.192	1.512	0.266	0.329	0.611	0.64	0.389	0.36	30
2193	100461	37	22	199.708007002039	0.118	0.333	0.188	1.537	0.249	0.298	0.608	0.629	0.393	0.371	30
2194	100462	37	22.2	191.637701788623	0.189	0.339	0.197	1.475	0.275	0.327	0.629	0.647	0.372	0.353	30
2195	100463	37	22.3	182.015694974889	0.224	0.336	0.185	1.435	0.267	0.304	0.636	0.638	0.364	0.362	30
2196	100464	37	22.4	190.399638307239	0.188	0.333	0.189	1.486	0.25	0.3	0.615	0.629	0.386	0.371	30
2197	100465	37	22.5	198.23066199561	0.172	0.319	0.189	1.53	0.244	0.303	0.605	0.629	0.395	0.371	30
2198	100466	37	22.6	198.566307415636	0.183	0.319	0.192	1.535	0.25	0.305	0.606	0.629	0.394	0.371	30
2199	100467	37	22.7	196.806412760675	0.194	0.319	0.193	1.519	0.249	0.304	0.606	0.628	0.394	0.372	30
2200	100468	37	22.8	192.742381337016	0.202	0.324	0.191	1.502	0.253	0.305	0.606	0.627	0.394	0.372	30
2201	100469	37	22.9	191.225706708954	0.193	0.329	0.189	1.488	0.256	0.306	0.612	0.631	0.388	0.369	30
2202	100470	37	25.2	190.923378367942	0.175	0.331	0.201	1.478	0.294	0.338	0.611	0.633	0.389	0.367	30
2203	100471	37	25.4	193.80272959705	0.166	0.327	0.192	1.514	0.284	0.328	0.6	0.625	0.4	0.375	30
2204	100472	37	25.5	185.31661898915	0.191	0.327	0.194	1.531	0.282	0.328	0.613	0.641	0.387	0.359	30
2205	100473	37	26.9	157.12020066536	0.226	0.356	0.186	1.473	0.303	0.343	0.616	0.636	0.384	0.364	30
2206	100474	37	27	153.165299379871	0.227	0.342	0.194	1.481	0.3	0.343	0.624	0.645	0.376	0.355	30
2207	100475	37	27.3	181.665553269186	0.161	0.333	0.188	1.502	0.271	0.308	0.592	0.611	0.408	0.389	30
2208	100597	36.9	-6.4	199.999580922843	0.063	0.325	0.186	1.538	0.263	0.283	0.55	0.556	0.45	0.444	30
2209	100598	36.9	-6.3	199.999765896225	0.064	0.349	0.2	1.55	0.319	0.332	0.64	0.64	0.36	0.36	30
2210	100599	36.9	-6.2	200	0.067	0.347	0.212	1.554	0.37	0.374	0.715	0.708	0.286	0.292	30
2211	100600	36.9	-6.1	200	0.079	0.344	0.224	1.555	0.377	0.38	0.723	0.717	0.278	0.283	30
2212	100601	36.9	-6	199.942229683685	0.099	0.332	0.222	1.56	0.355	0.37	0.695	0.698	0.305	0.302	30
2213	100602	36.9	-5.9	199.968381218708	0.114	0.331	0.222	1.558	0.347	0.371	0.694	0.701	0.306	0.299	30
2214	100603	36.9	-5.8	199.967506336406	0.126	0.331	0.23	1.553	0.351	0.375	0.712	0.718	0.288	0.282	30
2215	100604	36.9	-5.7	199.980220023408	0.124	0.336	0.233	1.552	0.357	0.378	0.722	0.725	0.278	0.276	30
2216	100605	36.9	-5.6	199.660896950342	0.134	0.329	0.224	1.553	0.334	0.359	0.693	0.699	0.307	0.301	30
2217	100606	36.9	-5.5	196.658961858753	0.179	0.326	0.206	1.543	0.284	0.326	0.637	0.651	0.364	0.349	30
2218	100607	36.9	-5.4	194.090952217125	0.201	0.327	0.201	1.538	0.269	0.314	0.623	0.638	0.378	0.362	30
2219	100608	36.9	-5.3	197.542974072217	0.197	0.324	0.204	1.549	0.293	0.33	0.655	0.668	0.345	0.332	30
2220	100609	36.9	-5.2	199.04483283366	0.189	0.327	0.21	1.538	0.299	0.338	0.662	0.676	0.338	0.324	30
2221	100610	36.9	-5.1	197.718697485034	0.202	0.326	0.203	1.527	0.285	0.335	0.641	0.658	0.36	0.343	30
2222	100611	36.9	-5	196.725880699616	0.193	0.329	0.209	1.541	0.297	0.339	0.652	0.665	0.348	0.336	30
2223	100612	36.9	-4.9	194.953117386628	0.204	0.329	0.208	1.542	0.297	0.337	0.649	0.66	0.351	0.34	30
2224	100613	36.9	-4.8	188.681136290372	0.225	0.327	0.203	1.54	0.268	0.31	0.602	0.615	0.399	0.386	30
2225	100614	36.9	-4.7	194.32631308696	0.19	0.328	0.21	1.55	0.304	0.337	0.646	0.657	0.354	0.343	30
2226	100615	36.9	-4.6	193.988696911456	0.203	0.329	0.216	1.541	0.293	0.331	0.639	0.649	0.361	0.351	30
2227	100616	36.9	-4.5	191.8743256614	0.207	0.327	0.209	1.544	0.288	0.325	0.634	0.646	0.366	0.354	30
2228	100617	36.9	-4.4	189.354284752948	0.226	0.326	0.204	1.528	0.275	0.317	0.626	0.638	0.374	0.362	30
2229	100618	36.9	-4.3	189.847320864228	0.23	0.325	0.202	1.535	0.272	0.315	0.621	0.635	0.379	0.365	30
2230	100619	36.9	-4.2	189.385332714046	0.21	0.326	0.206	1.54	0.281	0.32	0.618	0.632	0.382	0.368	30
2231	100620	36.9	-4.1	189.342534308483	0.216	0.32	0.194	1.529	0.269	0.307	0.61	0.622	0.39	0.378	30
2232	100621	36.9	-4	189.372613152813	0.233	0.317	0.178	1.513	0.252	0.29	0.6	0.609	0.4	0.391	30
2233	100622	36.9	-3.9	185.320073659322	0.236	0.317	0.174	1.51	0.248	0.287	0.597	0.607	0.403	0.393	30
2234	100623	36.9	-3.8	185.15304662966	0.242	0.316	0.172	1.507	0.238	0.279	0.588	0.597	0.413	0.403	30
2235	100624	36.9	-3.7	184.274215290282	0.252	0.317	0.177	1.511	0.234	0.275	0.573	0.585	0.427	0.415	30
2236	100625	36.9	-3.6	185.024511815996	0.239	0.317	0.183	1.523	0.25	0.288	0.589	0.601	0.411	0.399	30
2237	100626	36.9	-3.5	183.783051326307	0.242	0.317	0.183	1.517	0.246	0.277	0.584	0.589	0.416	0.411	30
2238	100627	36.9	-3.4	178.852298735294	0.254	0.317	0.178	1.495	0.234	0.26	0.575	0.574	0.425	0.426	30
2239	100628	36.9	-3.3	181.447634279058	0.251	0.317	0.177	1.5	0.241	0.268	0.584	0.585	0.416	0.415	30
2240	100629	36.9	-3.2	185.628927924649	0.244	0.315	0.183	1.51	0.257	0.283	0.595	0.597	0.405	0.402	30
2241	100630	36.9	-3.1	182.10872591153	0.238	0.317	0.184	1.525	0.261	0.288	0.592	0.597	0.408	0.403	30
2242	100631	36.9	-3	178.659291231243	0.233	0.319	0.187	1.534	0.255	0.281	0.58	0.583	0.42	0.417	30
2243	100632	36.9	-2.9	181.779942675464	0.241	0.314	0.179	1.515	0.248	0.271	0.573	0.573	0.427	0.427	30
2244	100633	36.9	-2.8	175.443524565552	0.264	0.316	0.174	1.503	0.24	0.26	0.565	0.563	0.435	0.437	30
2245	100634	36.9	-2.7	173.910879353269	0.261	0.319	0.182	1.514	0.243	0.271	0.565	0.569	0.435	0.431	30
2246	100635	36.9	-2.6	175.137217685694	0.241	0.322	0.191	1.535	0.253	0.282	0.567	0.572	0.433	0.428	30
2247	100636	36.9	-2.5	180.123173173109	0.216	0.313	0.195	1.548	0.258	0.284	0.571	0.574	0.43	0.426	30
2248	100637	36.9	-2.4	184.85058735692	0.2	0.305	0.196	1.545	0.254	0.28	0.567	0.572	0.433	0.428	30
2249	100638	36.9	-2.3	184.041844358474	0.202	0.301	0.194	1.547	0.248	0.279	0.555	0.562	0.445	0.438	30
2250	100639	36.9	-2.2	186.982982261555	0.186	0.305	0.195	1.55	0.255	0.286	0.572	0.581	0.428	0.419	30
2251	100640	36.9	-2.1	183.322863936814	0.182	0.308	0.197	1.55	0.263	0.293	0.58	0.59	0.42	0.409	30
2252	100641	36.9	-2	175.177483475566	0.206	0.322	0.198	1.535	0.267	0.296	0.572	0.583	0.428	0.417	30
2253	100642	36.9	14.5	199.995431556177	0.126	0.352	0.197	1.554	0.299	0.33	0.641	0.653	0.359	0.347	30
2254	100643	36.9	14.6	199.939052476164	0.147	0.352	0.205	1.544	0.321	0.356	0.677	0.689	0.323	0.311	30
2255	100644	36.9	14.7	199.76735896102	0.16	0.343	0.207	1.518	0.318	0.355	0.686	0.694	0.314	0.306	30
2256	100645	36.9	14.8	199.575518305437	0.148	0.341	0.21	1.521	0.309	0.351	0.694	0.701	0.305	0.299	30
2257	100646	36.9	14.9	199.972790906638	0.139	0.338	0.213	1.54	0.312	0.352	0.689	0.695	0.311	0.305	30
2258	100647	36.9	15	199.834253245955	0.134	0.336	0.211	1.535	0.305	0.344	0.678	0.686	0.322	0.314	30
2259	100648	36.9	21.8	197.06060611521	0.152	0.333	0.196	1.499	0.277	0.341	0.621	0.651	0.379	0.349	30
2260	100649	36.9	21.9	198.35012688577	0.16	0.335	0.199	1.503	0.275	0.341	0.621	0.651	0.379	0.349	30
2261	100650	36.9	22.2	192.962255107639	0.178	0.341	0.201	1.472	0.281	0.339	0.616	0.641	0.384	0.359	30
2262	100651	36.9	22.3	183.629763928252	0.212	0.339	0.193	1.442	0.265	0.309	0.622	0.631	0.378	0.369	30
2263	100652	36.9	22.4	190.2640746931	0.199	0.334	0.191	1.47	0.26	0.312	0.614	0.629	0.387	0.371	30
2264	100653	36.9	22.5	197.034148549489	0.178	0.324	0.192	1.516	0.245	0.305	0.601	0.624	0.399	0.376	30
2265	100654	36.9	22.6	197.74105724743	0.176	0.321	0.193	1.536	0.245	0.3	0.596	0.62	0.404	0.38	30
2266	100655	36.9	22.7	199.402687492516	0.159	0.319	0.193	1.542	0.246	0.3	0.591	0.615	0.409	0.385	30
2267	100656	36.9	22.8	195.166625566532	0.191	0.32	0.195	1.526	0.255	0.312	0.607	0.632	0.393	0.368	30
2268	100657	36.9	22.9	192.484462300911	0.199	0.325	0.193	1.501	0.257	0.31	0.611	0.632	0.389	0.368	30
2269	100658	36.9	23	179.473004722218	0.2	0.329	0.193	1.492	0.257	0.306	0.609	0.627	0.391	0.373	30
2270	100659	36.9	25.9	168.82541361307	0.179	0.344	0.192	1.492	0.284	0.331	0.601	0.621	0.399	0.379	30
2271	100660	36.9	27.2	184.848091409592	0.161	0.329	0.19	1.508	0.275	0.31	0.59	0.609	0.41	0.391	30
2272	100778	36.8	-6.4	199.976685357714	0.068	0.339	0.175	1.532	0.265	0.289	0.552	0.561	0.448	0.439	30
2273	100779	36.8	-6.3	199.999746914477	0.08	0.348	0.206	1.555	0.332	0.35	0.645	0.648	0.355	0.352	30
2274	100780	36.8	-6.2	200	0.1	0.351	0.226	1.556	0.36	0.375	0.698	0.699	0.302	0.301	30
2275	100781	36.8	-6.1	200	0.101	0.342	0.231	1.557	0.351	0.369	0.692	0.695	0.308	0.305	30
2276	100782	36.8	-6	199.937545515181	0.114	0.334	0.229	1.558	0.348	0.371	0.694	0.701	0.306	0.299	30
2277	100783	36.8	-5.9	199.974024267142	0.116	0.336	0.232	1.558	0.356	0.379	0.708	0.714	0.292	0.286	30
2278	100784	36.8	-5.8	199.83126255962	0.124	0.329	0.221	1.554	0.337	0.361	0.69	0.699	0.31	0.302	30
2279	100785	36.8	-5.7	199.950265268906	0.123	0.326	0.212	1.555	0.336	0.358	0.692	0.697	0.309	0.303	30
2280	100786	36.8	-5.6	199.584595134469	0.144	0.33	0.212	1.551	0.311	0.342	0.664	0.673	0.337	0.327	30
2281	100787	36.8	-5.5	196.954147354326	0.185	0.331	0.199	1.527	0.276	0.324	0.627	0.646	0.373	0.354	30
2282	100788	36.8	-5.4	193.793729210212	0.207	0.336	0.195	1.508	0.273	0.322	0.631	0.648	0.369	0.352	30
2283	100789	36.8	-5.3	194.908741734937	0.201	0.333	0.201	1.528	0.285	0.33	0.645	0.661	0.355	0.339	30
2284	100790	36.8	-5.2	197.896663904641	0.191	0.33	0.201	1.529	0.291	0.332	0.651	0.667	0.349	0.334	30
2285	100791	36.8	-5.1	197.779376176563	0.203	0.324	0.2	1.515	0.278	0.328	0.629	0.647	0.371	0.353	30
2286	100792	36.8	-5	191.567837010977	0.232	0.329	0.196	1.517	0.274	0.323	0.621	0.636	0.379	0.364	30
2287	100793	36.8	-4.9	189.801291938746	0.24	0.329	0.199	1.527	0.276	0.324	0.621	0.637	0.379	0.363	30
2288	100794	36.8	-4.8	193.246668947571	0.211	0.326	0.202	1.548	0.287	0.326	0.617	0.631	0.383	0.369	30
2289	100795	36.8	-4.7	195.682341936383	0.165	0.322	0.205	1.558	0.3	0.329	0.635	0.646	0.365	0.354	30
2290	100796	36.8	-4.6	192.253230647398	0.183	0.322	0.204	1.557	0.28	0.315	0.615	0.627	0.385	0.373	30
