# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2024	90157	40.8	-8	199.820185572721	0.22	0.31	0.154	1.464	0.169	0.251	0.459	0.507	0.541	0.493	30
2025	90158	40.8	-7.9	199.940870273806	0.221	0.312	0.154	1.461	0.167	0.249	0.461	0.509	0.539	0.491	30
2026	90159	40.8	-7.8	199.904645692572	0.217	0.311	0.154	1.455	0.164	0.242	0.469	0.512	0.531	0.488	30
2027	90160	40.8	-7.7	199.943526330344	0.205	0.304	0.149	1.464	0.157	0.236	0.441	0.489	0.559	0.511	30
2028	90161	40.8	-7.6	199.973658561757	0.219	0.302	0.148	1.471	0.158	0.234	0.418	0.47	0.581	0.53	30
2029	90162	40.8	-7.5	199.94913092657	0.236	0.296	0.146	1.475	0.162	0.236	0.416	0.468	0.584	0.532	30
2030	90163	40.8	-7.4	199.951479430408	0.239	0.29	0.143	1.483	0.163	0.234	0.413	0.466	0.587	0.534	30
2031	90164	40.8	-7.3	199.956933453821	0.226	0.286	0.147	1.501	0.167	0.234	0.425	0.472	0.575	0.528	30
2032	90165	40.8	-7.2	199.659956600712	0.224	0.286	0.151	1.517	0.174	0.235	0.445	0.483	0.555	0.517	30
2033	90166	40.8	-7.1	199.332928927278	0.236	0.29	0.154	1.521	0.178	0.237	0.46	0.493	0.54	0.507	30
2034	90167	40.8	-7	199.351816757458	0.236	0.293	0.158	1.522	0.181	0.241	0.475	0.505	0.526	0.495	30
2035	90168	40.8	-6.9	199.378935402748	0.222	0.289	0.157	1.523	0.182	0.243	0.474	0.506	0.526	0.494	30
2036	90169	40.8	-6.8	199.180350284637	0.231	0.293	0.157	1.519	0.182	0.24	0.472	0.503	0.528	0.497	30
2037	90170	40.8	-6.7	199.21579925721	0.235	0.294	0.158	1.514	0.181	0.239	0.477	0.509	0.523	0.491	30
2038	90171	40.8	-6.6	199.731912009042	0.206	0.29	0.158	1.517	0.184	0.245	0.498	0.531	0.502	0.469	30
2039	90172	40.8	-6.5	199.964868025137	0.179	0.288	0.158	1.517	0.183	0.243	0.508	0.539	0.492	0.461	30
2040	90173	40.8	-6.4	199.934755884041	0.169	0.296	0.164	1.519	0.186	0.24	0.518	0.546	0.481	0.454	30
2041	90174	40.8	-6.3	199.971046721622	0.167	0.297	0.166	1.524	0.192	0.244	0.529	0.553	0.471	0.447	30
2042	90175	40.8	-6.2	199.995980776762	0.168	0.3	0.17	1.521	0.199	0.253	0.529	0.555	0.47	0.445	30
2043	90176	40.8	-6.1	199.973958876855	0.174	0.301	0.169	1.516	0.208	0.263	0.552	0.576	0.448	0.424	30
2044	90177	40.8	-6	199.928429041452	0.174	0.311	0.176	1.512	0.215	0.268	0.569	0.592	0.431	0.408	30
2045	90178	40.8	-5.9	199.884947567415	0.168	0.311	0.174	1.511	0.213	0.263	0.57	0.591	0.43	0.409	30
2046	90179	40.8	-5.8	199.910109491937	0.162	0.309	0.172	1.509	0.209	0.255	0.566	0.587	0.433	0.413	30
2047	90180	40.8	-5.7	199.785015686831	0.161	0.303	0.17	1.514	0.213	0.254	0.563	0.58	0.437	0.419	30
2048	90181	40.8	-5.6	199.918893989929	0.161	0.294	0.166	1.518	0.208	0.246	0.531	0.548	0.468	0.452	30
2049	90182	40.8	-5.5	199.993260440213	0.149	0.289	0.167	1.531	0.22	0.25	0.534	0.547	0.466	0.453	30
2050	90183	40.8	-5.4	200	0.147	0.285	0.166	1.541	0.225	0.254	0.528	0.543	0.472	0.458	30
2051	90184	40.8	-5.3	199.995998388402	0.152	0.281	0.164	1.545	0.222	0.256	0.508	0.528	0.492	0.472	30
2052	90185	40.8	-5.2	199.99151627917	0.162	0.274	0.156	1.535	0.203	0.241	0.477	0.499	0.524	0.501	30
2053	90186	40.8	-5.1	199.999141689344	0.169	0.281	0.161	1.524	0.218	0.253	0.516	0.534	0.484	0.466	30
2054	90187	40.8	-5	199.999466151681	0.171	0.28	0.16	1.523	0.218	0.25	0.528	0.543	0.471	0.456	30
2055	90188	40.8	-4.9	199.999969493522	0.156	0.272	0.154	1.527	0.209	0.239	0.494	0.51	0.506	0.489	30
2056	90189	40.8	-4.8	200	0.162	0.27	0.151	1.525	0.206	0.236	0.492	0.507	0.508	0.492	30
2057	90190	40.8	-4.7	199.998558855949	0.165	0.27	0.15	1.522	0.196	0.223	0.477	0.491	0.523	0.509	30
2058	90191	40.8	-4.6	199.999685245528	0.167	0.276	0.153	1.527	0.194	0.223	0.483	0.499	0.517	0.501	30
2059	90192	40.8	-4.5	199.971976984596	0.181	0.284	0.158	1.518	0.207	0.236	0.532	0.544	0.467	0.456	30
2060	90193	40.8	-4.4	199.991030057242	0.163	0.286	0.157	1.518	0.194	0.228	0.509	0.523	0.492	0.477	30
2061	90194	40.8	-4.3	199.895161197044	0.159	0.284	0.154	1.514	0.194	0.225	0.506	0.52	0.495	0.48	30
2062	90195	40.8	-4.2	199.319356262989	0.17	0.284	0.15	1.504	0.191	0.222	0.517	0.528	0.483	0.472	30
2063	90196	40.8	-4.1	195.324803218958	0.212	0.275	0.132	1.475	0.162	0.186	0.491	0.485	0.509	0.515	30
2064	90197	40.8	-4	193.884295748558	0.236	0.264	0.125	1.468	0.146	0.165	0.472	0.46	0.529	0.54	30
2065	90198	40.8	-3.9	195.505562338712	0.249	0.275	0.129	1.475	0.152	0.175	0.469	0.465	0.531	0.534	30
2066	90199	40.8	-3.8	198.421137859191	0.211	0.28	0.138	1.502	0.171	0.203	0.475	0.484	0.525	0.516	30
2067	90200	40.8	-3.7	199.648625150584	0.206	0.278	0.143	1.518	0.176	0.213	0.469	0.488	0.531	0.512	30
2068	90201	40.8	-3.6	199.811554598385	0.209	0.287	0.155	1.525	0.202	0.238	0.507	0.524	0.493	0.476	30
2069	90202	40.8	-3.5	199.545021923309	0.201	0.295	0.167	1.53	0.231	0.263	0.561	0.572	0.439	0.428	30
2070	90203	40.8	-3.4	199.895914055254	0.198	0.296	0.166	1.533	0.236	0.269	0.583	0.593	0.417	0.407	30
2071	90204	40.8	-3.3	199.998041637609	0.183	0.296	0.167	1.534	0.237	0.266	0.583	0.591	0.417	0.409	30
2072	90205	40.8	-3.2	199.994062909579	0.173	0.296	0.17	1.531	0.245	0.273	0.596	0.603	0.404	0.397	30
2073	90206	40.8	-3.1	199.991172698676	0.166	0.297	0.172	1.522	0.245	0.269	0.604	0.607	0.396	0.392	30
2074	90207	40.8	-3	199.994472508227	0.179	0.297	0.169	1.52	0.237	0.259	0.599	0.603	0.401	0.397	30
2075	90208	40.8	-2.9	199.99039579793	0.184	0.298	0.166	1.522	0.225	0.249	0.588	0.594	0.412	0.406	30
2076	90209	40.8	-2.8	199.999822294391	0.188	0.294	0.164	1.52	0.22	0.244	0.576	0.583	0.424	0.417	30
2077	90210	40.8	-2.7	199.995265093631	0.193	0.29	0.16	1.518	0.218	0.24	0.564	0.569	0.435	0.431	30
2078	90211	40.8	-2.6	199.958749510011	0.207	0.295	0.161	1.514	0.217	0.243	0.556	0.564	0.443	0.436	30
2079	90212	40.8	-2.5	199.926318831624	0.224	0.301	0.166	1.507	0.218	0.251	0.56	0.571	0.439	0.429	30
2080	90213	40.8	-2.4	199.422037691461	0.231	0.303	0.167	1.503	0.217	0.249	0.562	0.571	0.438	0.429	30
2081	90214	40.8	-2.3	199.143354066253	0.241	0.305	0.164	1.499	0.215	0.246	0.56	0.567	0.44	0.433	30
2082	90215	40.8	-2.2	199.071547510532	0.237	0.307	0.163	1.499	0.211	0.243	0.555	0.562	0.445	0.438	30
2083	90216	40.8	-2.1	198.664765123699	0.238	0.313	0.165	1.498	0.21	0.246	0.556	0.564	0.444	0.436	30
2084	90217	40.8	-2	199.235876759028	0.225	0.308	0.165	1.499	0.216	0.249	0.562	0.569	0.438	0.431	30
2085	90218	40.8	-1.9	199.835762084678	0.198	0.301	0.165	1.502	0.22	0.25	0.567	0.575	0.433	0.425	30
2086	90219	40.8	-1.8	199.960067998552	0.176	0.299	0.166	1.505	0.223	0.252	0.575	0.582	0.425	0.418	30
2087	90220	40.8	-1.7	199.997650030827	0.162	0.294	0.166	1.51	0.225	0.25	0.583	0.588	0.417	0.412	30
2088	90221	40.8	-1.6	199.99548230059	0.168	0.291	0.167	1.509	0.221	0.246	0.583	0.588	0.417	0.412	30
2089	90222	40.8	-1.5	199.997707180503	0.157	0.289	0.168	1.516	0.225	0.254	0.586	0.596	0.414	0.404	30
2090	90223	40.8	-1.4	199.999324530484	0.146	0.283	0.166	1.527	0.233	0.259	0.584	0.595	0.416	0.405	30
2091	90224	40.8	-1.3	199.990207255455	0.166	0.285	0.165	1.526	0.231	0.258	0.589	0.599	0.411	0.4	30
2092	90225	40.8	-1.2	199.985476452786	0.175	0.293	0.169	1.51	0.235	0.265	0.608	0.615	0.391	0.385	30
2093	90226	40.8	-1.1	199.981540505684	0.172	0.297	0.174	1.504	0.24	0.272	0.613	0.62	0.387	0.38	30
2094	90227	40.8	-1	199.91468498218	0.18	0.301	0.176	1.502	0.243	0.278	0.613	0.622	0.387	0.378	30
2095	90228	40.8	-0.9	199.844055287444	0.205	0.309	0.176	1.499	0.242	0.278	0.609	0.619	0.391	0.381	30
2096	90229	40.8	-0.8	199.657530686949	0.234	0.313	0.178	1.497	0.243	0.276	0.61	0.618	0.39	0.382	30
2097	90230	40.8	-0.7	199.626391267869	0.226	0.315	0.178	1.497	0.242	0.276	0.613	0.62	0.387	0.38	30
2098	90231	40.8	-0.6	199.793498836823	0.223	0.316	0.182	1.501	0.242	0.278	0.614	0.622	0.386	0.378	30
2099	90232	40.8	-0.5	199.848199435314	0.215	0.319	0.187	1.505	0.248	0.291	0.62	0.634	0.38	0.366	30
2100	90233	40.8	-0.4	199.689277169591	0.226	0.321	0.188	1.512	0.255	0.301	0.632	0.649	0.368	0.351	30
2101	90234	40.8	-0.3	199.579007365885	0.224	0.318	0.19	1.519	0.254	0.3	0.631	0.644	0.37	0.356	30
2102	90235	40.8	-0.2	198.379462991802	0.232	0.318	0.193	1.519	0.261	0.312	0.637	0.651	0.364	0.349	30
2103	90236	40.8	-0.1	195.371308111274	0.261	0.332	0.199	1.507	0.267	0.323	0.636	0.651	0.365	0.349	30
2104	90237	40.8	0	197.848814875675	0.258	0.338	0.202	1.509	0.272	0.327	0.646	0.662	0.354	0.338	30
2105	90238	40.8	0.1	195.722591376216	0.25	0.336	0.198	1.501	0.272	0.325	0.644	0.657	0.356	0.343	30
2106	90239	40.8	0.2	191.292701143696	0.234	0.333	0.193	1.494	0.264	0.314	0.639	0.649	0.361	0.351	30
2107	90240	40.8	0.3	190.148351925999	0.241	0.332	0.189	1.488	0.266	0.313	0.639	0.647	0.361	0.353	30
2108	90241	40.8	0.4	195.90189028986	0.207	0.328	0.195	1.522	0.258	0.31	0.628	0.646	0.371	0.355	30
2109	90242	40.8	0.5	199.638568833911	0.138	0.311	0.189	1.54	0.241	0.284	0.599	0.62	0.401	0.38	30
2110	90243	40.8	0.6	196.800656846389	0.168	0.324	0.195	1.531	0.26	0.307	0.614	0.635	0.385	0.365	30
2111	90244	40.8	0.7	199.24177762698	0.13	0.331	0.198	1.508	0.287	0.315	0.647	0.659	0.353	0.341	30
2112	90245	40.8	8.2	195.81168731445	0.14	0.331	0.195	1.495	0.265	0.314	0.597	0.618	0.403	0.382	30
2113	90246	40.8	8.3	199.595327217326	0.13	0.325	0.196	1.528	0.271	0.32	0.61	0.631	0.39	0.369	30
2114	90247	40.8	8.4	199.934573775174	0.12	0.321	0.196	1.533	0.266	0.31	0.603	0.622	0.397	0.378	30
2115	90248	40.8	8.5	199.981247889133	0.124	0.318	0.192	1.51	0.247	0.292	0.589	0.606	0.41	0.394	30
2116	90249	40.8	8.6	199.742115055523	0.144	0.326	0.196	1.497	0.275	0.328	0.631	0.648	0.369	0.352	30
2117	90250	40.8	8.7	199.239023471203	0.162	0.339	0.202	1.482	0.3	0.354	0.671	0.686	0.33	0.314	30
2118	90251	40.8	8.8	199.505110402471	0.16	0.339	0.201	1.496	0.293	0.343	0.65	0.667	0.35	0.333	30
2119	90252	40.8	8.9	198.13985086685	0.17	0.333	0.194	1.489	0.273	0.327	0.616	0.638	0.384	0.362	30
2120	90253	40.8	9	195.468599167857	0.18	0.326	0.187	1.478	0.244	0.303	0.57	0.6	0.43	0.4	30
2121	90254	40.8	9.1	197.319565274448	0.175	0.319	0.181	1.489	0.236	0.292	0.55	0.576	0.45	0.424	30
2122	90255	40.8	9.2	197.443280980442	0.18	0.32	0.178	1.495	0.23	0.284	0.537	0.563	0.463	0.437	30
2123	90256	40.8	9.3	195.19159943955	0.184	0.315	0.175	1.493	0.216	0.281	0.496	0.533	0.504	0.467	30
2124	90257	40.8	9.4	193.817971126396	0.186	0.316	0.176	1.497	0.215	0.279	0.488	0.526	0.512	0.474	30
2125	90258	40.8	9.5	194.254830106433	0.175	0.319	0.177	1.505	0.225	0.282	0.508	0.541	0.492	0.459	30
2126	90259	40.8	9.6	188.649763626662	0.18	0.326	0.181	1.494	0.229	0.293	0.517	0.553	0.483	0.447	30
2127	90260	40.8	14.4	199.867522366794	0.112	0.328	0.195	1.471	0.29	0.335	0.644	0.661	0.356	0.339	30
2128	90261	40.8	14.5	199.910442627353	0.097	0.321	0.194	1.486	0.265	0.311	0.626	0.643	0.374	0.357	30
2129	90262	40.8	14.6	198.907924403293	0.114	0.328	0.193	1.479	0.269	0.315	0.639	0.653	0.361	0.347	30
2130	90263	40.8	14.7	197.575862164286	0.15	0.336	0.2	1.455	0.287	0.336	0.661	0.674	0.339	0.326	30
2131	90264	40.8	14.8	198.285093797371	0.148	0.337	0.203	1.448	0.293	0.341	0.672	0.682	0.328	0.318	30
2132	90265	40.8	14.9	195.675470815999	0.167	0.339	0.198	1.432	0.279	0.33	0.677	0.684	0.323	0.316	30
2133	90266	40.8	15	196.570192361978	0.178	0.338	0.195	1.423	0.269	0.313	0.675	0.676	0.325	0.324	30
2134	90267	40.8	15.1	196.808605108834	0.178	0.337	0.191	1.435	0.267	0.303	0.675	0.671	0.325	0.33	30
2135	90268	40.8	15.2	194.465963384848	0.176	0.341	0.203	1.455	0.289	0.328	0.69	0.688	0.311	0.312	30
2136	90269	40.8	15.3	198.411609575069	0.161	0.343	0.212	1.489	0.313	0.355	0.704	0.708	0.297	0.292	30
2137	90270	40.8	15.4	198.464998889368	0.166	0.346	0.214	1.479	0.31	0.351	0.703	0.706	0.297	0.294	30
2138	90271	40.8	15.5	199.101729558632	0.17	0.35	0.221	1.496	0.326	0.37	0.714	0.72	0.287	0.28	30
2139	90272	40.8	15.6	199.486945727699	0.164	0.349	0.225	1.504	0.332	0.375	0.719	0.727	0.282	0.273	30
2140	90273	40.8	15.7	199.889272562316	0.165	0.343	0.222	1.514	0.329	0.369	0.716	0.723	0.285	0.277	30
2141	90274	40.8	15.8	199.982671102652	0.172	0.342	0.219	1.518	0.327	0.37	0.712	0.72	0.288	0.28	30
2142	90275	40.8	15.9	199.997253319451	0.173	0.348	0.228	1.525	0.343	0.384	0.726	0.736	0.274	0.264	30
2143	90276	40.8	16	199.996881277992	0.163	0.345	0.226	1.527	0.351	0.387	0.743	0.752	0.258	0.248	30
2144	90277	40.8	16.1	199.991879789654	0.153	0.344	0.228	1.53	0.361	0.391	0.767	0.775	0.234	0.225	30
2145	90278	40.8	16.2	199.988349170575	0.153	0.346	0.23	1.528	0.367	0.395	0.777	0.786	0.223	0.214	30
2146	90279	40.8	16.3	199.997713284926	0.15	0.343	0.228	1.527	0.356	0.386	0.761	0.77	0.239	0.23	30
2147	90280	40.8	16.4	199.98238169517	0.145	0.336	0.22	1.528	0.342	0.378	0.744	0.754	0.256	0.246	30
2148	90281	40.8	16.5	199.983028794696	0.141	0.336	0.221	1.529	0.337	0.376	0.747	0.757	0.254	0.244	30
2149	90282	40.8	16.6	199.861210311037	0.138	0.336	0.219	1.531	0.335	0.377	0.755	0.765	0.245	0.235	30
2150	90283	40.8	16.7	199.716390464216	0.142	0.337	0.214	1.526	0.325	0.379	0.754	0.765	0.246	0.235	30
2151	90284	40.8	16.8	199.862809611239	0.141	0.338	0.216	1.526	0.315	0.377	0.75	0.763	0.25	0.237	30
2152	90285	40.8	16.9	199.992086819545	0.132	0.334	0.214	1.529	0.308	0.37	0.742	0.757	0.258	0.243	30
2153	90286	40.8	17	199.889340836088	0.132	0.335	0.215	1.525	0.305	0.368	0.743	0.759	0.257	0.242	30
2154	90287	40.8	17.1	199.770949835137	0.133	0.336	0.214	1.52	0.302	0.367	0.753	0.767	0.247	0.233	30
2155	90288	40.8	17.2	199.300252479731	0.137	0.335	0.214	1.516	0.301	0.365	0.746	0.76	0.254	0.24	30
2156	90289	40.8	17.3	199.046040020914	0.134	0.334	0.213	1.515	0.296	0.358	0.729	0.744	0.272	0.256	30
2157	90290	40.8	17.4	198.898630655653	0.127	0.331	0.211	1.515	0.291	0.349	0.711	0.727	0.289	0.274	30
2158	90291	40.8	17.5	198.958460612419	0.128	0.329	0.207	1.513	0.293	0.344	0.692	0.705	0.308	0.295	30
2159	90292	40.8	19.4	199.992672396876	0.048	0.357	0.199	1.483	0.325	0.355	0.701	0.711	0.299	0.29	30
2160	90293	40.8	19.5	200	0.032	0.334	0.202	1.525	0.325	0.352	0.748	0.761	0.252	0.239	30
2161	90294	40.8	19.6	200	0.038	0.324	0.202	1.542	0.31	0.34	0.736	0.751	0.264	0.249	30
2162	90295	40.8	19.7	199.999787516343	0.035	0.322	0.199	1.562	0.299	0.324	0.745	0.755	0.255	0.245	30
2163	90296	40.8	19.8	199.968304692731	0.063	0.324	0.201	1.557	0.297	0.327	0.709	0.72	0.291	0.28	30
2164	90297	40.8	19.9	199.882057244296	0.084	0.326	0.208	1.536	0.302	0.334	0.708	0.72	0.292	0.28	30
2165	90298	40.8	20	199.992762785774	0.11	0.335	0.213	1.506	0.305	0.344	0.691	0.704	0.309	0.296	30
2166	90299	40.8	20.1	199.909089962398	0.139	0.334	0.205	1.477	0.309	0.353	0.677	0.687	0.324	0.313	30
2167	90300	40.8	20.2	199.722704745083	0.156	0.336	0.204	1.479	0.3	0.339	0.658	0.666	0.342	0.334	30
2168	90301	40.8	20.3	198.68619498322	0.183	0.334	0.201	1.459	0.281	0.315	0.639	0.644	0.361	0.356	30
2169	90302	40.8	20.4	191.09564746785	0.215	0.332	0.182	1.402	0.255	0.28	0.622	0.617	0.378	0.383	30
2170	90303	40.8	20.5	186.768217839782	0.218	0.33	0.171	1.389	0.246	0.272	0.615	0.608	0.385	0.392	30
2171	90304	40.8	20.6	199.273683911846	0.175	0.325	0.181	1.465	0.276	0.307	0.648	0.649	0.352	0.351	30
2172	90305	40.8	20.7	199.764760584704	0.132	0.32	0.186	1.502	0.288	0.317	0.673	0.675	0.327	0.325	30
2173	90306	40.8	20.8	193.783203788966	0.139	0.321	0.178	1.491	0.272	0.299	0.666	0.667	0.334	0.333	30
2174	90307	40.8	20.9	191.17319876513	0.183	0.317	0.17	1.463	0.251	0.285	0.629	0.631	0.371	0.369	30
2175	90308	40.8	21	197.633913522111	0.168	0.313	0.159	1.489	0.243	0.279	0.615	0.616	0.385	0.384	30
2176	90309	40.8	21.1	197.170564347123	0.168	0.313	0.154	1.489	0.221	0.25	0.586	0.584	0.414	0.416	30
2177	90310	40.8	21.2	194.437077308113	0.196	0.31	0.156	1.459	0.202	0.222	0.566	0.556	0.434	0.445	30
2178	90311	40.8	21.3	194.211981123348	0.191	0.315	0.156	1.452	0.211	0.231	0.583	0.57	0.418	0.43	30
2179	90312	40.8	21.4	198.47079949778	0.131	0.307	0.169	1.507	0.237	0.263	0.632	0.631	0.368	0.369	30
2180	90313	40.8	21.5	199.973207145227	0.102	0.303	0.176	1.54	0.245	0.274	0.656	0.664	0.343	0.336	30
2181	90314	40.8	21.6	199.730217130213	0.13	0.305	0.179	1.532	0.254	0.288	0.65	0.662	0.35	0.338	30
2182	90315	40.8	21.7	199.183485633954	0.176	0.311	0.179	1.505	0.253	0.292	0.628	0.641	0.372	0.359	30
2183	90316	40.8	21.8	199.029304449449	0.18	0.314	0.18	1.497	0.248	0.289	0.613	0.624	0.387	0.376	30
2184	90317	40.8	21.9	199.370501877617	0.163	0.321	0.19	1.5	0.257	0.305	0.626	0.638	0.374	0.362	30
2185	90318	40.8	22	199.776147128001	0.147	0.321	0.197	1.511	0.268	0.323	0.633	0.65	0.367	0.35	30
2186	90319	40.8	22.1	199.968003700774	0.132	0.316	0.2	1.525	0.266	0.318	0.635	0.656	0.365	0.344	30
2187	90320	40.8	22.2	199.975998852507	0.117	0.31	0.188	1.53	0.246	0.293	0.632	0.654	0.368	0.347	30
2188	90321	40.8	22.3	199.960127816797	0.116	0.316	0.189	1.529	0.248	0.293	0.635	0.655	0.365	0.345	30
2189	90322	40.8	22.4	199.989696460585	0.108	0.32	0.199	1.532	0.279	0.313	0.652	0.668	0.348	0.332	30
2190	90323	40.8	22.5	200	0.099	0.318	0.202	1.54	0.289	0.316	0.65	0.665	0.35	0.335	30
2191	90324	40.8	22.6	200	0.089	0.308	0.192	1.541	0.268	0.298	0.642	0.654	0.359	0.346	30
2192	90325	40.8	22.7	200	0.103	0.306	0.193	1.555	0.274	0.316	0.641	0.665	0.359	0.336	30
2193	90326	40.8	22.8	199.976844628946	0.117	0.308	0.199	1.551	0.29	0.339	0.651	0.679	0.349	0.321	30
2194	90327	40.8	22.9	199.9657965235	0.134	0.311	0.201	1.542	0.288	0.347	0.644	0.673	0.356	0.327	30
2195	90328	40.8	23	199.990709489675	0.12	0.305	0.195	1.544	0.277	0.329	0.626	0.652	0.374	0.348	30
2196	90329	40.8	23.1	199.999441021731	0.134	0.299	0.185	1.535	0.245	0.299	0.585	0.613	0.415	0.387	30
2197	90330	40.8	23.2	200	0.153	0.3	0.181	1.527	0.228	0.285	0.554	0.583	0.445	0.417	30
2198	90331	40.8	23.3	199.997225576482	0.156	0.305	0.179	1.522	0.224	0.279	0.549	0.573	0.451	0.427	30
2199	90332	40.8	23.4	199.999907486487	0.148	0.31	0.185	1.528	0.238	0.293	0.57	0.594	0.43	0.406	30
2200	90333	40.8	23.5	199.951352553741	0.135	0.309	0.188	1.529	0.249	0.301	0.587	0.612	0.413	0.388	30
2201	90334	40.8	23.6	199.754679616597	0.132	0.311	0.186	1.521	0.247	0.296	0.582	0.602	0.417	0.398	30
2202	90335	40.8	23.7	199.216403295328	0.129	0.309	0.184	1.519	0.247	0.293	0.585	0.601	0.415	0.399	30
2203	90336	40.8	23.8	199.736513192566	0.126	0.312	0.186	1.523	0.258	0.301	0.587	0.606	0.413	0.394	30
2204	90337	40.8	23.9	199.962779473415	0.131	0.312	0.184	1.53	0.262	0.301	0.611	0.629	0.389	0.371	30
2205	90338	40.8	24	199.551737681637	0.156	0.307	0.181	1.514	0.244	0.285	0.593	0.607	0.406	0.393	30
2206	90339	40.8	24.1	198.352230021745	0.167	0.311	0.183	1.495	0.238	0.281	0.58	0.593	0.42	0.407	30
2207	90340	40.8	24.2	199.56206285876	0.155	0.315	0.184	1.509	0.243	0.291	0.58	0.596	0.42	0.404	30
2208	90341	40.8	26.1	199.964555736356	0.088	0.328	0.188	1.496	0.297	0.316	0.68	0.681	0.32	0.319	30
2209	90342	40.8	26.2	199.924237405095	0.088	0.329	0.188	1.502	0.293	0.315	0.683	0.682	0.317	0.318	30
2210	90343	40.8	26.3	199.956923637737	0.079	0.325	0.188	1.511	0.297	0.315	0.686	0.683	0.314	0.317	30
2211	90344	40.8	26.4	200	0.075	0.314	0.196	1.531	0.306	0.326	0.696	0.696	0.304	0.304	30
2212	90462	40.7	-8.7	199.894393291387	0.087	0.339	0.162	1.429	0.206	0.238	0.497	0.511	0.503	0.489	30
2213	90463	40.7	-8.6	199.976792008269	0.089	0.325	0.166	1.472	0.205	0.258	0.518	0.545	0.482	0.455	30
2214	90464	40.7	-8.5	199.902704756724	0.135	0.326	0.167	1.474	0.192	0.276	0.519	0.564	0.481	0.436	30
2215	90465	40.7	-8.4	199.503817324681	0.195	0.326	0.168	1.455	0.192	0.281	0.529	0.573	0.471	0.426	30
2216	90466	40.7	-8.3	199.583667230083	0.212	0.32	0.164	1.45	0.187	0.271	0.508	0.548	0.492	0.452	30
2217	90467	40.7	-8.2	199.753134745645	0.204	0.317	0.158	1.453	0.177	0.259	0.485	0.528	0.515	0.472	30
2218	90468	40.7	-8.1	199.940180782797	0.208	0.314	0.155	1.457	0.171	0.254	0.467	0.514	0.534	0.487	30
2219	90469	40.7	-8	199.941274079215	0.201	0.309	0.154	1.468	0.167	0.252	0.451	0.503	0.55	0.497	30
2220	90470	40.7	-7.9	199.979277843143	0.199	0.309	0.154	1.47	0.171	0.255	0.462	0.513	0.538	0.488	30
2221	90471	40.7	-7.8	199.967426965942	0.205	0.306	0.153	1.471	0.167	0.247	0.464	0.511	0.536	0.489	30
2222	90472	40.7	-7.7	199.974268754147	0.21	0.301	0.151	1.476	0.164	0.241	0.454	0.501	0.546	0.499	30
2223	90473	40.7	-7.6	199.992220622056	0.225	0.303	0.151	1.476	0.164	0.24	0.44	0.49	0.56	0.51	30
2224	90474	40.7	-7.5	199.970208070778	0.232	0.298	0.148	1.481	0.165	0.238	0.431	0.481	0.569	0.519	30
2225	90475	40.7	-7.4	199.937582141529	0.232	0.293	0.147	1.5	0.168	0.236	0.428	0.475	0.572	0.525	30
2226	90476	40.7	-7.3	199.934896843193	0.224	0.288	0.147	1.509	0.172	0.236	0.436	0.48	0.564	0.52	30
2227	90477	40.7	-7.2	199.966046640078	0.223	0.286	0.149	1.511	0.174	0.235	0.444	0.484	0.556	0.516	30
2228	90478	40.7	-7.1	199.900883761265	0.22	0.284	0.149	1.517	0.173	0.232	0.445	0.483	0.555	0.517	30
2229	90479	40.7	-7	199.656412085704	0.226	0.283	0.149	1.521	0.175	0.234	0.443	0.479	0.557	0.521	30
2230	90480	40.7	-6.9	199.761249339839	0.213	0.279	0.149	1.523	0.177	0.238	0.445	0.483	0.555	0.517	30
2231	90481	40.7	-6.8	199.815419199369	0.213	0.289	0.155	1.515	0.183	0.242	0.475	0.508	0.525	0.492	30
2232	90482	40.7	-6.7	199.586404930264	0.222	0.304	0.167	1.508	0.193	0.25	0.517	0.543	0.483	0.457	30
2233	90483	40.7	-6.6	199.792486278131	0.214	0.304	0.172	1.51	0.205	0.268	0.547	0.572	0.453	0.428	30
2234	90484	40.7	-6.5	199.985607880615	0.189	0.3	0.17	1.513	0.203	0.266	0.549	0.576	0.451	0.424	30
2235	90485	40.7	-6.4	199.986232364799	0.168	0.296	0.166	1.521	0.193	0.248	0.538	0.563	0.462	0.437	30
2236	90486	40.7	-6.3	199.983605208817	0.174	0.3	0.167	1.521	0.2	0.255	0.553	0.577	0.447	0.423	30
2237	90487	40.7	-6.2	199.979979429087	0.179	0.308	0.177	1.516	0.217	0.276	0.579	0.603	0.421	0.397	30
2238	90488	40.7	-6.1	199.965334334859	0.178	0.311	0.178	1.512	0.216	0.27	0.574	0.595	0.426	0.405	30
2239	90489	40.7	-6	199.811392256434	0.174	0.309	0.169	1.504	0.204	0.252	0.558	0.578	0.442	0.422	30
2240	90490	40.7	-5.9	199.848890164195	0.163	0.309	0.168	1.502	0.2	0.248	0.559	0.579	0.441	0.421	30
